sep=;
TimeStamp;Domain;Severity;Number;Header;Reason;Cause;Action
"9/24/2019 7:56:07 PM";"Operational";"Info";"10010";"Motors OFF state";"The system is in the Motors OFF state. It enters this state either after switching from Manual mode to Automatic, or after the Motors ON circuit has been opened during program execution.";"";""
"9/24/2019 7:56:06 PM";"System";"Error";"20205";"Auto Stop open";"The Automatic Mode Safeguarded Stop circuit has been broken.";"One or more of the switch connected in series with the Automatic Mode Safeguarded Stop circuit have been opened, which may be causes by a large number of faults. This is only possible while in the Auto operational mode. The Automatic Mode Safeguarded Stop circuit is described in the Trouble Shooting Manual.";"1) Locate the switch, reset it and restart the system. 2) Check cables and connections."
"9/24/2019 7:56:06 PM";"Operational";"Info";"10012";"Safety guard stop state";"The system is in the Guard stop state. It enters this state either after switching from Automatic mode to Manual, or after the Motors ON circuit has been opened by an Emergency Stop, General Stop, Automatic Stop or Superior Stop.";"Any safety device connected to the system's stop inputs have been opened. These are shown in the Circuit Diagram.";"1. Check which safety device caused the stop. 2. Close the device. 3. To resume operation, switch the system back to state Motors ON."
"9/24/2019 7:56:05 PM";"Operational";"Info";"10125";"Program stopped";"The task T_ROB1 has stopped. The reason is that an external or internal stop has occurred.";"";""
"9/24/2019 7:56:00 PM";"Operational";"Info";"10156";"Program restarted";"Execution of task T_ROB1 has been restarted from where it was previously stopped. The originator is an external client.";"";""
"9/24/2019 7:56:00 PM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready.";"";""
"9/24/2019 7:56:00 PM";"Operational";"Info";"10052";"Regain start";"A regain movement has started.";"";""
"9/24/2019 7:55:58 PM";"Operational";"Info";"10011";"Motors ON state";"The system is in the Motors ON state.";"";""
"9/24/2019 7:55:57 PM";"Operational";"Info";"10010";"Motors OFF state";"The system is in the Motors OFF state. It enters this state either after switching from Manual mode to Automatic, or after the Motors ON circuit has been opened during program execution.";"";""
"9/24/2019 7:55:15 PM";"Program";"Warning";"40210";"Interrupt removed from queue";"All interrupts have been deleted from the interrupt queue in task T_ROB1.";"-The program has been stopped -A service routine or an event routine may be executing. -The program is executing in step mode.";""
"9/24/2019 7:55:10 PM";"System";"Error";"20205";"Auto Stop open";"The Automatic Mode Safeguarded Stop circuit has been broken.";"One or more of the switch connected in series with the Automatic Mode Safeguarded Stop circuit have been opened, which may be causes by a large number of faults. This is only possible while in the Auto operational mode. The Automatic Mode Safeguarded Stop circuit is described in the Trouble Shooting Manual.";"1) Locate the switch, reset it and restart the system. 2) Check cables and connections."
"9/24/2019 7:55:09 PM";"Operational";"Info";"10125";"Program stopped";"The task T_ROB1 has stopped. The reason is that an external or internal stop has occurred.";"";""
"9/24/2019 7:55:09 PM";"Operational";"Info";"10012";"Safety guard stop state";"The system is in the Guard stop state. It enters this state either after switching from Automatic mode to Manual, or after the Motors ON circuit has been opened by an Emergency Stop, General Stop, Automatic Stop or Superior Stop.";"Any safety device connected to the system's stop inputs have been opened. These are shown in the Circuit Diagram.";"1. Check which safety device caused the stop. 2. Close the device. 3. To resume operation, switch the system back to state Motors ON."
"9/24/2019 7:50:32 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"9/24/2019 7:34:25 PM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"9/24/2019 7:34:12 PM";"System";"Warning";"20394";"Motors On and Start rejected.";"Motors On and Start/restart of program, via System IO, was rejected.The reason is that write access is held by Default User (User) using PickMaster@D80FLZ3J.";"";""
"9/24/2019 7:34:10 PM";"Operational";"Info";"10151";"Program started";"Execution of task T_ROB1 has been started from the first instruction of the task's entry routine. The originator is an external client.";"";""
"9/24/2019 7:34:10 PM";"Operational";"Info";"10150";"Program started";"Execution of task T_ROB1 has been started from the first instruction of the task's entry routine. The originator could not be determined.";"";""
"9/24/2019 7:34:10 PM";"Operational";"Info";"10129";"Program stopped";"The task T_ROB1 has stopped. The reason is that the event routine for RESET or POWER_ON is ready.";"";""
"9/24/2019 7:34:10 PM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready.";"";""
"9/24/2019 7:34:10 PM";"Operational";"Info";"10052";"Regain start";"A regain movement has started.";"";""
"9/24/2019 7:34:10 PM";"Operational";"Info";"10025";"Collision confirmed";"The collision detection has been confirmed.";"";""
"9/24/2019 7:34:10 PM";"Operational";"Info";"10002";"Program pointer has been reset";"The program pointer of task T_ROB1 has been reset.";"The operator has probably requested this action manually.";""
"9/24/2019 7:34:08 PM";"Operational";"Info";"10011";"Motors ON state";"The system is in the Motors ON state.";"";""
"9/24/2019 7:34:07 PM";"Operational";"Info";"10010";"Motors OFF state";"The system is in the Motors OFF state. It enters this state either after switching from Manual mode to Automatic, or after the Motors ON circuit has been opened during program execution.";"";""
"9/24/2019 7:33:46 PM";"System";"Error";"20205";"Auto Stop open";"The Automatic Mode Safeguarded Stop circuit has been broken.";"One or more of the switch connected in series with the Automatic Mode Safeguarded Stop circuit have been opened, which may be causes by a large number of faults. This is only possible while in the Auto operational mode. The Automatic Mode Safeguarded Stop circuit is described in the Trouble Shooting Manual.";"1) Locate the switch, reset it and restart the system. 2) Check cables and connections."
"9/24/2019 7:33:46 PM";"Operational";"Info";"10012";"Safety guard stop state";"The system is in the Guard stop state. It enters this state either after switching from Automatic mode to Manual, or after the Motors ON circuit has been opened by an Emergency Stop, General Stop, Automatic Stop or Superior Stop.";"Any safety device connected to the system's stop inputs have been opened. These are shown in the Circuit Diagram.";"1. Check which safety device caused the stop. 2. Close the device. 3. To resume operation, switch the system back to state Motors ON."
"9/24/2019 7:33:43 PM";"Program";"Warning";"40210";"Interrupt removed from queue";"All interrupts have been deleted from the interrupt queue in task T_ROB1.";"-The program has been stopped -A service routine or an event routine may be executing. -The program is executing in step mode.";""
"9/24/2019 7:33:43 PM";"Operational";"Info";"10125";"Program stopped";"The task T_ROB1 has stopped. The reason is that an external or internal stop has occurred.";"";""
"9/24/2019 7:33:41 PM";"Operational";"Info";"10026";"Collision retraction";"The manipulator has attempted to back away from the obstacle, into which it collided, and succeeded.";"";""
"9/24/2019 7:33:40 PM";"Operational";"Info";"10024";"Collision triggered";"Some mechanical part of the manipulator has collided with a piece of fixed equipment in the cell.";"";""
"9/24/2019 7:33:39 PM";"Motion";"Error";"50204";"Motion supervision";"Motion supervision triggered for axis 1 on mechanical unit ROB_1.";"Triggering of the motion supervision may be caused by a collision, incorrect load definition or forces in external process.";"1) If possible, acknowledge the fault, and resume operation by pressing the Start button on the teach pendant. 2) Make sure any loads are defined and identified correctly. 3) If the mechanical unit is exposed to forces from the external processes, use RAPID command or system parameters to raise the supervision level."
"9/24/2019 7:32:49 PM";"Operational";"Info";"10156";"Program restarted";"Execution of task T_ROB1 has been restarted from where it was previously stopped. The originator is an external client.";"";""
"9/24/2019 7:32:49 PM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready.";"";""
"9/24/2019 7:32:49 PM";"Operational";"Info";"10052";"Regain start";"A regain movement has started.";"";""
"9/24/2019 7:32:49 PM";"Operational";"Info";"10025";"Collision confirmed";"The collision detection has been confirmed.";"";""
"9/24/2019 7:32:47 PM";"Operational";"Info";"10011";"Motors ON state";"The system is in the Motors ON state.";"";""
"9/24/2019 7:32:46 PM";"Operational";"Info";"10010";"Motors OFF state";"The system is in the Motors OFF state. It enters this state either after switching from Manual mode to Automatic, or after the Motors ON circuit has been opened during program execution.";"";""
"9/24/2019 7:32:37 PM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"9/24/2019 7:32:29 PM";"System";"Error";"20205";"Auto Stop open";"The Automatic Mode Safeguarded Stop circuit has been broken.";"One or more of the switch connected in series with the Automatic Mode Safeguarded Stop circuit have been opened, which may be causes by a large number of faults. This is only possible while in the Auto operational mode. The Automatic Mode Safeguarded Stop circuit is described in the Trouble Shooting Manual.";"1) Locate the switch, reset it and restart the system. 2) Check cables and connections."
