sep=;
TimeStamp;Domain;Severity;Number;Header;Reason;Cause;Action
"10/2/2019 2:02:41 PM";"Operational";"Info";"10010";"Motors off state";"";"";""
"10/2/2019 1:49:17 PM";"System";"Error";"20205";"Auto Stop open";"";"";""
"10/2/2019 1:49:16 PM";"System";"Error";"20208";"Chain switches open";"One or many switches in chain open.";"";""
"10/2/2019 1:49:16 PM";"Operational";"Info";"10012";"Safety guard stop state";"Runchain opened by any safety guard.";"";"Close runchain, it could be openedby the following devices (if used):Access gate, light screen, servodisconnector or any other safetydevice connected to the runchain."
"10/2/2019 1:49:16 PM";"Operational";"Info";"10005";"Program stopped";"The task MAIN has stopped. The reason is that an external or internal stop has occurred.";"";""
"10/2/2019 1:22:28 PM";"Connected Services";"Info";"173020";"Controller boot ended";"Robot controller boot sequence has ended.";"";""
"10/2/2019 1:17:45 PM";"Connected Services";"Info";"173020";"Controller boot ended";"Robot controller boot sequence has ended.";"";""
"10/2/2019 12:51:10 PM";"Connected Services";"Info";"173020";"Controller boot ended";"Robot controller boot sequence has ended.";"";""
"10/2/2019 10:47:09 AM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"10/2/2019 10:32:48 AM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"10/2/2019 10:29:28 AM";"System";"Warning";"20306";"Fan malfunction";"Cabinet cool fan 2 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"10/2/2019 10:29:28 AM";"System";"Warning";"20305";"Fan malfunction";"Cabinet cool fan 1 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"10/2/2019 10:29:28 AM";"System";"Warning";"20303";"Fan malfunction";"Drive system cool fan 3 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"10/2/2019 10:28:29 AM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready";"";""
"10/2/2019 10:28:29 AM";"Operational";"Info";"10052";"Regain start";"A regain movement has started";"";""
"10/2/2019 10:28:29 AM";"Operational";"Info";"10008";"Program restarted";"The task MAIN has restarted to execute. The originator is an extern client.";"";""
"10/2/2019 10:28:28 AM";"Operational";"Info";"10011";"Motors on state";"";"";""
"10/2/2019 10:27:48 AM";"Operational";"Info";"10010";"Motors off state";"";"";""
"10/2/2019 10:27:48 AM";"Operational";"Info";"10005";"Program stopped";"The task MAIN has stopped. The reason is that an external or internal stop has occurred.";"";""
"10/2/2019 7:02:45 AM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"10/2/2019 6:59:17 AM";"System";"Warning";"20306";"Fan malfunction";"Cabinet cool fan 2 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"10/2/2019 6:59:17 AM";"System";"Warning";"20305";"Fan malfunction";"Cabinet cool fan 1 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"10/2/2019 6:59:17 AM";"System";"Warning";"20303";"Fan malfunction";"Drive system cool fan 3 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"10/2/2019 6:58:17 AM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready";"";""
"10/2/2019 6:58:17 AM";"Operational";"Info";"10052";"Regain start";"A regain movement has started";"";""
"10/2/2019 6:58:17 AM";"Operational";"Info";"10011";"Motors on state";"";"";""
"10/2/2019 6:58:17 AM";"Operational";"Info";"10008";"Program restarted";"The task MAIN has restarted to execute. The originator is an extern client.";"";""
"10/2/2019 6:40:58 AM";"Operational";"Info";"10010";"Motors off state";"";"";""
"10/2/2019 6:40:58 AM";"Operational";"Info";"10005";"Program stopped";"The task MAIN has stopped. The reason is that an external or internal stop has occurred.";"";""
"10/2/2019 6:11:35 AM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"10/2/2019 6:08:11 AM";"System";"Warning";"20306";"Fan malfunction";"Cabinet cool fan 2 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"10/2/2019 6:08:11 AM";"System";"Warning";"20305";"Fan malfunction";"Cabinet cool fan 1 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"10/2/2019 6:08:11 AM";"System";"Warning";"20303";"Fan malfunction";"Drive system cool fan 3 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"10/2/2019 6:07:12 AM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready";"";""
"10/2/2019 6:07:12 AM";"Operational";"Info";"10052";"Regain start";"A regain movement has started";"";""
"10/2/2019 6:07:12 AM";"Operational";"Info";"10011";"Motors on state";"";"";""
"10/2/2019 6:07:12 AM";"Operational";"Info";"10008";"Program restarted";"The task MAIN has restarted to execute. The originator is an extern client.";"";""
"10/2/2019 6:07:04 AM";"Operational";"Info";"10010";"Motors off state";"";"";""
"10/2/2019 5:46:22 AM";"System";"Error";"20208";"Chain switches open";"One or many switches in chain open.";"";""
"10/2/2019 5:46:22 AM";"System";"Error";"20205";"Auto Stop open";"";"";""
"10/2/2019 5:46:22 AM";"Operational";"Info";"10012";"Safety guard stop state";"Runchain opened by any safety guard.";"";"Close runchain, it could be openedby the following devices (if used):Access gate, light screen, servodisconnector or any other safetydevice connected to the runchain."
"10/2/2019 5:46:22 AM";"Operational";"Info";"10005";"Program stopped";"The task MAIN has stopped. The reason is that an external or internal stop has occurred.";"";""
"10/2/2019 3:03:17 AM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"10/2/2019 2:59:54 AM";"System";"Warning";"20306";"Fan malfunction";"Cabinet cool fan 2 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"10/2/2019 2:59:54 AM";"System";"Warning";"20305";"Fan malfunction";"Cabinet cool fan 1 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"10/2/2019 2:59:54 AM";"System";"Warning";"20303";"Fan malfunction";"Drive system cool fan 3 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"10/2/2019 2:58:56 AM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready";"";""
"10/2/2019 2:58:56 AM";"Operational";"Info";"10052";"Regain start";"A regain movement has started";"";""
"10/2/2019 2:58:56 AM";"Operational";"Info";"10011";"Motors on state";"";"";""
"10/2/2019 2:58:56 AM";"Operational";"Info";"10008";"Program restarted";"The task MAIN has restarted to execute. The originator is an extern client.";"";""
"10/2/2019 2:57:19 AM";"Operational";"Info";"10005";"Program stopped";"The task MAIN has stopped. The reason is that an external or internal stop has occurred.";"";""
"10/2/2019 2:57:18 AM";"Operational";"Info";"10010";"Motors off state";"";"";""
"10/2/2019 12:43:47 AM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"10/1/2019 10:05:11 PM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"10/1/2019 10:01:51 PM";"System";"Warning";"20306";"Fan malfunction";"Cabinet cool fan 2 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"10/1/2019 10:01:51 PM";"System";"Warning";"20305";"Fan malfunction";"Cabinet cool fan 1 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"10/1/2019 10:01:51 PM";"System";"Warning";"20303";"Fan malfunction";"Drive system cool fan 3 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"10/1/2019 10:00:53 PM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready";"";""
"10/1/2019 10:00:53 PM";"Operational";"Info";"10052";"Regain start";"A regain movement has started";"";""
"10/1/2019 10:00:53 PM";"Operational";"Info";"10008";"Program restarted";"The task MAIN has restarted to execute. The originator is an extern client.";"";""
"10/1/2019 10:00:52 PM";"Operational";"Info";"10011";"Motors on state";"";"";""
"10/1/2019 10:00:25 PM";"Operational";"Info";"10010";"Motors off state";"";"";""
"10/1/2019 9:41:36 PM";"System";"Error";"20208";"Chain switches open";"One or many switches in chain open.";"";""
"10/1/2019 9:41:36 PM";"Operational";"Info";"10012";"Safety guard stop state";"Runchain opened by any safety guard.";"";"Close runchain, it could be openedby the following devices (if used):Access gate, light screen, servodisconnector or any other safetydevice connected to the runchain."
"10/1/2019 9:41:36 PM";"Operational";"Info";"10005";"Program stopped";"The task MAIN has stopped. The reason is that an external or internal stop has occurred.";"";""
"10/1/2019 6:38:34 PM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"10/1/2019 6:35:02 PM";"Connected Services";"Info";"178401";"Controller script of type System successfully completed";"";"";""
"10/1/2019 6:35:00 PM";"System";"Warning";"20306";"Fan malfunction";"Cabinet cool fan 2 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"10/1/2019 6:35:00 PM";"System";"Warning";"20305";"Fan malfunction";"Cabinet cool fan 1 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"10/1/2019 6:35:00 PM";"System";"Warning";"20303";"Fan malfunction";"Drive system cool fan 3 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"10/1/2019 6:33:37 PM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready";"";""
"10/1/2019 6:33:37 PM";"Operational";"Info";"10052";"Regain start";"A regain movement has started";"";""
"10/1/2019 6:33:37 PM";"Operational";"Info";"10007";"Program started";"The task MAIN has started to execute. The originator is an extern client.";"";""
"10/1/2019 6:33:36 PM";"Operational";"Info";"10040";"Program loaded";"The task MAIN has loaded a program or program module. The free user space was 5338416 bytes before this operation and 5305588 bytes after.";"";"Note! 1 Kbyte = 1024 bytes."
"10/1/2019 6:33:36 PM";"Operational";"Info";"10011";"Motors on state";"";"";""
"10/1/2019 6:33:36 PM";"Operational";"Info";"10007";"Program started";"The task MAIN has started to execute. The originator is unknown.";"";""
"10/1/2019 6:33:36 PM";"Operational";"Info";"10005";"Program stopped";"The task MAIN has stopped. The reason is that the event routine for RESET or POWER_ON is ready.";"";""
"10/1/2019 6:33:36 PM";"Operational";"Info";"10002";"Program reset";"The task MAIN has been rewound to its start point.";"";""
"10/1/2019 6:32:50 PM";"Operational";"Info";"10010";"Motors off state";"";"";""
"10/1/2019 6:32:49 PM";"Operational";"Info";"10005";"Program stopped";"The task MAIN has stopped. The reason is that an external or internal stop has occurred.";"";""
"10/1/2019 6:32:41 PM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready";"";""
"10/1/2019 6:32:41 PM";"Operational";"Info";"10052";"Regain start";"A regain movement has started";"";""
"10/1/2019 6:32:41 PM";"Operational";"Info";"10011";"Motors on state";"";"";""
"10/1/2019 6:32:41 PM";"Operational";"Info";"10007";"Program started";"The task MAIN has started to execute. The originator is an extern client.";"";""
"10/1/2019 6:32:41 PM";"Operational";"Info";"10002";"Program reset";"The task MAIN has been rewound to its start point.";"";""
"10/1/2019 6:31:44 PM";"Operational";"Info";"10010";"Motors off state";"";"";""
"10/1/2019 6:31:44 PM";"Operational";"Info";"10005";"Program stopped";"The task MAIN has stopped. The reason is that an external or internal stop has occurred.";"";""
"10/1/2019 4:34:36 PM";"Connected Services";"Info";"173020";"Controller boot ended";"Robot controller boot sequence has ended.";"";""
"10/1/2019 2:42:32 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"10/1/2019 2:08:41 PM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"10/1/2019 2:05:22 PM";"System";"Warning";"20306";"Fan malfunction";"Cabinet cool fan 2 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"10/1/2019 2:05:22 PM";"System";"Warning";"20305";"Fan malfunction";"Cabinet cool fan 1 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"10/1/2019 2:05:22 PM";"System";"Warning";"20303";"Fan malfunction";"Drive system cool fan 3 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"10/1/2019 2:04:22 PM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready";"";""
"10/1/2019 2:04:22 PM";"Operational";"Info";"10052";"Regain start";"A regain movement has started";"";""
"10/1/2019 2:04:22 PM";"Operational";"Info";"10011";"Motors on state";"";"";""
"10/1/2019 2:04:22 PM";"Operational";"Info";"10008";"Program restarted";"The task MAIN has restarted to execute. The originator is an extern client.";"";""
"10/1/2019 2:04:01 PM";"Operational";"Info";"10010";"Motors off state";"";"";""
"10/1/2019 1:48:24 PM";"System";"Error";"20208";"Chain switches open";"One or many switches in chain open.";"";""
"10/1/2019 1:48:24 PM";"System";"Error";"20205";"Auto Stop open";"";"";""
"10/1/2019 1:48:24 PM";"Operational";"Info";"10012";"Safety guard stop state";"Runchain opened by any safety guard.";"";"Close runchain, it could be openedby the following devices (if used):Access gate, light screen, servodisconnector or any other safetydevice connected to the runchain."
"10/1/2019 1:48:24 PM";"Operational";"Info";"10005";"Program stopped";"The task MAIN has stopped. The reason is that an external or internal stop has occurred.";"";""
"10/1/2019 1:07:35 PM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"10/1/2019 1:04:32 PM";"System";"Warning";"20306";"Fan malfunction";"Cabinet cool fan 2 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"10/1/2019 1:04:32 PM";"System";"Warning";"20305";"Fan malfunction";"Cabinet cool fan 1 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"10/1/2019 1:04:32 PM";"System";"Warning";"20303";"Fan malfunction";"Drive system cool fan 3 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"10/1/2019 1:03:33 PM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready";"";""
"10/1/2019 1:03:33 PM";"Operational";"Info";"10052";"Regain start";"A regain movement has started";"";""
"10/1/2019 1:03:33 PM";"Operational";"Info";"10011";"Motors on state";"";"";""
"10/1/2019 1:03:33 PM";"Operational";"Info";"10008";"Program restarted";"The task MAIN has restarted to execute. The originator is an extern client.";"";""
"10/1/2019 1:03:24 PM";"Operational";"Info";"10010";"Motors off state";"";"";""
"10/1/2019 1:02:48 PM";"System";"Error";"20205";"Auto Stop open";"";"";""
"10/1/2019 1:02:47 PM";"System";"Error";"20205";"Auto Stop open";"";"";""
"10/1/2019 1:02:47 PM";"Operational";"Info";"10012";"Safety guard stop state";"Runchain opened by any safety guard.";"";"Close runchain, it could be openedby the following devices (if used):Access gate, light screen, servodisconnector or any other safetydevice connected to the runchain."
