sep=;
TimeStamp;Domain;Severity;Number;Header;Reason;Cause;Action
"9/27/2019 2:14:02 PM";"Operational";"Info";"10125";"Program stopped";"The task T_ROB1 has stopped. The reason is that an external or internal stop has occurred.";"";""
"9/27/2019 2:14:02 PM";"Operational";"Info";"10012";"Safety guard stop state";"The system is in the Guard stop state. It enters this state either after switching from Automatic mode to Manual, or after the Motors ON circuit has been opened by an Emergency Stop, General Stop, Automatic Stop or Superior Stop.";"Any safety device connected to the system's stop inputs have been opened. These are shown in the Circuit Diagram.";"1. Check which safety device caused the stop. 2. Close the device. 3. To resume operation, switch the system back to state Motors ON."
"9/27/2019 2:14:00 PM";"Operational";"Info";"10156";"Program restarted";"Execution of task T_ROB1 has been restarted from where it was previously stopped. The originator is an external client.";"";""
"9/27/2019 2:14:00 PM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready.";"";""
"9/27/2019 2:13:58 PM";"Operational";"Info";"10052";"Regain start";"A regain movement has started.";"";""
"9/27/2019 2:13:56 PM";"Operational";"Info";"10011";"Motors ON state";"The system is in the Motors ON state.";"";""
"9/27/2019 2:13:54 PM";"System";"Warning";"20153";"Motors On and Start rejected";"Motors On and Start/Restart of program, via System IO, was rejected.";"- The reason could be that the robot is outside of regain distance.- The program was executing.- An ongoing Backup operation.";"Jog robot into regain zone or move the program pointer.- Stop program before activating System Input Motors On and Start."
"9/27/2019 2:13:54 PM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready.";"";""
"9/27/2019 2:13:54 PM";"Operational";"Info";"10010";"Motors OFF state";"The system is in the Motors OFF state. It enters this state either after switching from Manual mode to Automatic, or after the Motors ON circuit has been opened during program execution.";"";""
"9/27/2019 2:13:51 PM";"Operational";"Info";"10015";"Manual mode selected";"The system is in the Manual mode.";"";""
"9/27/2019 2:13:51 PM";"Operational";"Info";"10012";"Safety guard stop state";"The system is in the Guard stop state. It enters this state either after switching from Automatic mode to Manual, or after the Motors ON circuit has been opened by an Emergency Stop, General Stop, Automatic Stop or Superior Stop.";"Any safety device connected to the system's stop inputs have been opened. These are shown in the Circuit Diagram.";"1. Check which safety device caused the stop. 2. Close the device. 3. To resume operation, switch the system back to state Motors ON."
"9/27/2019 2:13:50 PM";"System";"Warning";"20140";"Motors On rejected";"Motors On, via System IO, was rejected.";"";""
"9/27/2019 2:13:49 PM";"System";"Warning";"20140";"Motors On rejected";"Motors On, via System IO, was rejected.";"";""
"9/27/2019 2:13:48 PM";"System";"Warning";"20140";"Motors On rejected";"Motors On, via System IO, was rejected.";"";""
"9/27/2019 2:13:47 PM";"System";"Warning";"20140";"Motors On rejected";"Motors On, via System IO, was rejected.";"";""
"9/27/2019 2:13:46 PM";"System";"Warning";"20140";"Motors On rejected";"Motors On, via System IO, was rejected.";"";""
"9/27/2019 2:13:45 PM";"System";"Warning";"20140";"Motors On rejected";"Motors On, via System IO, was rejected.";"";""
"9/27/2019 2:13:44 PM";"System";"Warning";"20140";"Motors On rejected";"Motors On, via System IO, was rejected.";"";""
"9/27/2019 2:13:43 PM";"System";"Warning";"20140";"Motors On rejected";"Motors On, via System IO, was rejected.";"";""
"9/27/2019 2:13:42 PM";"System";"Warning";"20140";"Motors On rejected";"Motors On, via System IO, was rejected.";"";""
"9/27/2019 2:13:41 PM";"System";"Warning";"20140";"Motors On rejected";"Motors On, via System IO, was rejected.";"";""
"9/27/2019 2:13:40 PM";"System";"Warning";"20140";"Motors On rejected";"Motors On, via System IO, was rejected.";"";""
"9/27/2019 2:13:39 PM";"System";"Warning";"20140";"Motors On rejected";"Motors On, via System IO, was rejected.";"";""
"9/27/2019 2:13:38 PM";"System";"Warning";"20140";"Motors On rejected";"Motors On, via System IO, was rejected.";"";""
"9/27/2019 2:13:37 PM";"System";"Warning";"20140";"Motors On rejected";"Motors On, via System IO, was rejected.";"";""
"9/27/2019 2:13:36 PM";"System";"Warning";"20140";"Motors On rejected";"Motors On, via System IO, was rejected.";"";""
"9/27/2019 2:13:35 PM";"System";"Warning";"20140";"Motors On rejected";"Motors On, via System IO, was rejected.";"";""
"9/27/2019 2:13:34 PM";"System";"Warning";"20140";"Motors On rejected";"Motors On, via System IO, was rejected.";"";""
"9/27/2019 2:13:33 PM";"System";"Warning";"20140";"Motors On rejected";"Motors On, via System IO, was rejected.";"";""
"9/27/2019 2:13:32 PM";"System";"Warning";"20140";"Motors On rejected";"Motors On, via System IO, was rejected.";"";""
"9/27/2019 2:13:31 PM";"System";"Warning";"20140";"Motors On rejected";"Motors On, via System IO, was rejected.";"";""
"9/27/2019 2:13:30 PM";"System";"Warning";"20140";"Motors On rejected";"Motors On, via System IO, was rejected.";"";""
"9/27/2019 2:13:29 PM";"System";"Warning";"20140";"Motors On rejected";"Motors On, via System IO, was rejected.";"";""
"9/27/2019 2:13:28 PM";"System";"Warning";"20140";"Motors On rejected";"Motors On, via System IO, was rejected.";"";""
"9/27/2019 2:13:27 PM";"System";"Warning";"20140";"Motors On rejected";"Motors On, via System IO, was rejected.";"";""
"9/27/2019 2:13:26 PM";"System";"Warning";"20140";"Motors On rejected";"Motors On, via System IO, was rejected.";"";""
"9/27/2019 2:13:25 PM";"System";"Warning";"20140";"Motors On rejected";"Motors On, via System IO, was rejected.";"";""
"9/27/2019 2:13:24 PM";"System";"Warning";"20140";"Motors On rejected";"Motors On, via System IO, was rejected.";"";""
"9/27/2019 2:13:23 PM";"System";"Warning";"20140";"Motors On rejected";"Motors On, via System IO, was rejected.";"";""
"9/27/2019 2:13:22 PM";"System";"Warning";"20140";"Motors On rejected";"Motors On, via System IO, was rejected.";"";""
"9/27/2019 2:13:21 PM";"System";"Warning";"20140";"Motors On rejected";"Motors On, via System IO, was rejected.";"";""
"9/27/2019 2:13:20 PM";"System";"Warning";"20140";"Motors On rejected";"Motors On, via System IO, was rejected.";"";""
"9/27/2019 2:13:19 PM";"System";"Warning";"20140";"Motors On rejected";"Motors On, via System IO, was rejected.";"";""
"9/27/2019 2:13:18 PM";"System";"Warning";"20140";"Motors On rejected";"Motors On, via System IO, was rejected.";"";""
"9/27/2019 2:13:17 PM";"System";"Warning";"20140";"Motors On rejected";"Motors On, via System IO, was rejected.";"";""
"9/27/2019 2:13:16 PM";"System";"Warning";"20140";"Motors On rejected";"Motors On, via System IO, was rejected.";"";""
"9/27/2019 2:13:15 PM";"System";"Warning";"20140";"Motors On rejected";"Motors On, via System IO, was rejected.";"";""
"9/27/2019 2:13:14 PM";"System";"Warning";"20140";"Motors On rejected";"Motors On, via System IO, was rejected.";"";""
"9/27/2019 2:13:13 PM";"System";"Warning";"20140";"Motors On rejected";"Motors On, via System IO, was rejected.";"";""
"9/27/2019 2:13:13 PM";"Operational";"Info";"10010";"Motors OFF state";"The system is in the Motors OFF state. It enters this state either after switching from Manual mode to Automatic, or after the Motors ON circuit has been opened during program execution.";"";""
"9/27/2019 2:13:12 PM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_3 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"9/27/2019 2:13:12 PM";"Operational";"Info";"10012";"Safety guard stop state";"The system is in the Guard stop state. It enters this state either after switching from Automatic mode to Manual, or after the Motors ON circuit has been opened by an Emergency Stop, General Stop, Automatic Stop or Superior Stop.";"Any safety device connected to the system's stop inputs have been opened. These are shown in the Circuit Diagram.";"1. Check which safety device caused the stop. 2. Close the device. 3. To resume operation, switch the system back to state Motors ON."
"9/27/2019 2:13:10 PM";"Operational";"Info";"10052";"Regain start";"A regain movement has started.";"";""
"9/27/2019 2:13:10 PM";"Operational";"Info";"10021";"Execution error reset";"The program execution in task T_ROB1 has left a spontaneous error state.";"";""
"9/27/2019 2:13:10 PM";"Operational";"Info";"10011";"Motors ON state";"The system is in the Motors ON state.";"";""
"9/27/2019 2:13:09 PM";"System";"Warning";"20140";"Motors On rejected";"Motors On, via System IO, was rejected.";"";""
"9/27/2019 2:13:08 PM";"System";"Warning";"20140";"Motors On rejected";"Motors On, via System IO, was rejected.";"";""
"9/27/2019 2:13:08 PM";"Operational";"Info";"10010";"Motors OFF state";"The system is in the Motors OFF state. It enters this state either after switching from Manual mode to Automatic, or after the Motors ON circuit has been opened during program execution.";"";""
"9/27/2019 2:13:07 PM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_3 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"9/27/2019 2:13:07 PM";"Operational";"Info";"10125";"Program stopped";"The task T_ROB1 has stopped. The reason is that an external or internal stop has occurred.";"";""
