TimeStamp;Domain;Severity;Number;Header;Reason;Cause;Action
9/26/2019 4:04:09 AM;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M33/Path_M33/MoveL/96.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
9/26/2019 4:03:36 AM;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M8/Path_M8/MoveL/105.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
9/26/2019 4:03:28 AM;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M8/Path_M8/MoveL/96.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
9/26/2019 4:03:23 AM;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M8/Path_M8/MoveL/91.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
9/26/2019 4:03:15 AM;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M8/Path_M8/MoveL/84.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
9/26/2019 4:03:08 AM;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M8/Path_M8/MoveL/76.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
9/26/2019 4:01:35 AM;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M8/Path_M8/MoveL/105.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
9/26/2019 4:01:27 AM;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M8/Path_M8/MoveL/96.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
9/26/2019 4:01:22 AM;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M8/Path_M8/MoveL/91.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
9/26/2019 4:01:14 AM;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M8/Path_M8/MoveL/84.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
9/26/2019 4:01:07 AM;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M8/Path_M8/MoveL/76.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
9/26/2019 3:59:35 AM;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M8/Path_M8/MoveL/105.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
9/26/2019 3:59:27 AM;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M8/Path_M8/MoveL/96.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
9/26/2019 3:59:22 AM;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M8/Path_M8/MoveL/91.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
9/26/2019 3:59:14 AM;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M8/Path_M8/MoveL/84.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
9/26/2019 3:59:07 AM;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M8/Path_M8/MoveL/76.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
9/26/2019 3:57:35 AM;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M8/Path_M8/MoveL/105.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
